Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
gi|110630022|gb|DQ810789.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,2.61544618081102,2.30884949718279,2.92204286443925,0.421847001887642,51.1148251168455,1.06427756409403e-13,3.26479162445371e-11,20.442283650939
Bla|TEM-80|AF347054|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.17589887996344,1.94581108774363,2.40598667218326,0.42114235041518,20.7540458730571,2.47091244508788e-10,4.57504882410803e-09,14.3485031860137
AGly|NC_009838.1.5616796|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,TimePre...TimePost,0.976339763209283,-0.0278507478450751,1.98053027426364,0.420565413497041,2.14040854430572,0.0556091260547063,0.0864624954623478,-5.43049350299242
MLS|NC_023287.1.18156494|MLS|Macrolide_resistance_efflux_pumps|MEFA,TimePre...TimePost,-4.33846277492777,-4.53230454755553,-4.14462100230001,0.41985305563869,-58.7603782033913,6.9002786178796e-08,4.77330064830494e-07,6.82676503745598
gi|259120753|gb|FJ815436.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,2.59406702895905,1.88957378508687,3.29856027283123,0.418399127117832,28.8820211627178,3.5950290287185e-11,9.46690977562538e-10,16.0864743432808
Tet|tetA_P_4_AB001076|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETA,TimePre...TimePost,-2.41591325252127,-2.97945472659932,-1.85237177844322,0.415785999061687,-5.75206508511156,0.000654695128020799,0.0017515586435858,-0.354612737124847
Mdr|NC_002745.1124085|Multi-drug_resistance|MDR_regulator|ARLS,TimePre...TimePost,-1.60898133088767,-1.77185596511791,-1.44610669665743,0.415221403837162,-15.4220953748311,3.43863826879552e-08,2.70976984284611e-07,9.56908754447594
Flq|KF730652.1|gene1|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRS,TimePre...TimePost,2.12901576646119,1.59412482792514,2.66390670499723,0.412632931383687,8.7344114945337,2.35784117917289e-06,1.05039165312777e-05,4.93772552402563
gi|56181495|gb|AY826417.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.31771444845259,1.26469876596864,1.37073013093655,0.412102454180823,4.27247933644803,0.00227032079321582,0.00529592547236367,-1.96178763510457
CARD|phgb|KF732714|0-657|ARO:3002798|QnrS9|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRS,TimePre...TimePost,2.12288242123635,1.62543830399533,2.62032653847737,0.411184340523027,9.3652421411502,1.17613179168614e-06,5.61982327882286e-06,5.67056278445969
Tet|tetY|AF070999|1680-2855|1176|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETY,TimePre...TimePost,-1.24015649606152,-2.53748502202295,0.0571720298999245,0.410015978432371,-3.83229622825889,0.00197115662037691,0.00465302907399729,-2.24180853945753
AGly|AadA24|HQ123586|88-768|781|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,2.56888664549616,1.8949783691591,3.24279492183321,0.403396048520414,8.44431044874493,5.48300794893056e-06,2.20249641338397e-05,4.20286135261552
CARD|phgb|DQ390458|3095-3995|ARO:3002609|aadA9|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.434099645942973,-1.51198836921134,0.643789077325398,0.403288556997867,-0.875675977254052,0.398083299185227,0.456658963731359,-7.14265109724475
gi|16798375|gb|AF427130.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.169729780322242,-0.471080999530233,0.810540560174717,0.394669250198013,0.614469417438484,0.549526918683302,0.600174560958261,-7.35418005421063
149|JF769133.1|JF769133|MLS|Macrolide_phosphotransferases|MPHE,TimePre...TimePost,5.97518910794277,5.80836230457885,6.14201591130668,0.385498577204643,83.7422535354039,2.62098735184941e-12,1.35037826606154e-10,13.7961573158306
CARD|phgb|AB091338|173-1355|ARO:3003551|emeA|Multi-drug_resistance|Multi-drug_efflux_pumps|EMEA,TimePre...TimePost,1.60451226621431,0.580265181475841,2.62875935095278,0.383208902967707,3.46718203097093,0.00561651925822786,0.0119489682603232,-3.1002063346487
Bla|TEM-2_3_AJ251946|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.474551106236842,0.114832587378225,0.834269625095458,0.374570943190028,2.84543237776925,0.0135953208557263,0.0253697548103681,-4.19755948305591
gi|358009202|gb|JN227085.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,2.29843799918837,1.64902430132437,2.94785169705237,0.370726362057352,18.4250197773414,3.34346850990055e-09,4.05023039931204e-08,11.8447495080779
Flq|KF730651.1|gene1|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRS,TimePre...TimePost,1.88188059590885,1.3858281938643,2.37793299795341,0.364975173777219,8.32465821441395,3.78045369558217e-06,1.59994201045174e-05,4.43960375026595
569|DQ018711.1|DQ018711|Glycopeptides|VanA-type_accessory_protein|VANWA,TimePre...TimePost,-1.41410199016169,-1.71123083193748,-1.1169731483859,0.364930359139517,-10.6355445931001,1.07855276024139e-06,5.23805336428708e-06,6.04181830979346
gi|22725666|gb|AF535127.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.509350412043769,0.0119527809141745,1.00674804317336,0.36039505219413,1.49699227256127,0.16517823944997,0.209119886483135,-6.36773045765989
Flq|QnrS|FJ418153|1-657|657|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRS,TimePre...TimePost,1.85501728100163,1.32933444651366,2.38070011548959,0.360295556337285,7.74257836116248,7.61340751542116e-06,2.99730495208441e-05,3.70011656441407
810|AB261016.1|AB261016|Aminoglycosides|16S_rRNA_methyltransferases|NPMA,TimePre...TimePost,-2.62912775490276,-3.26981398451784,-1.98844152528769,0.350731225836308,-10.0730582887978,6.02479705969916e-05,0.000209981897521868,2.49899255817781
Bla|mecA_15_AB505628|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.50715283504159,-1.74832870354524,-1.26597696653794,0.340325292225908,-14.1890050403508,2.33444935310755e-07,1.3627204351884e-06,7.75054454669661
Bla|SHV-1_8_GQ407137|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,3.50953858677031,2.67688093961564,4.34219623392497,0.338330211038456,9.90409465963967,1.84501820007117e-05,6.85375099399478e-05,3.53834930745782
Tet|tetG_1_AJ276217|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETG,TimePre...TimePost,-1.24946009792908,-2.66974350872173,0.170823312863577,0.333330351857243,-8.23757605549043,2.89648801447607e-05,0.000104964473919087,2.77990696888954
CARD|phgb|AP009048|4337959-4338628|ARO:3003582|PmrA|Cationic_antimicrobial_peptides|Polymyxin_B_resistance_regulator|pmrA,TimePre...TimePost,0.620423561653387,0.245540158156218,0.995306965150556,0.332467959517175,3.49083215904814,0.00278781242616844,0.0063408017754503,-2.85162636772004
MLS|ermT_4_AJ488494|MLS|23S_rRNA_methyltransferases|ERMT,TimePre...TimePost,-0.967436712957037,-1.29063038536491,-0.64424304054916,0.331661397267409,-6.73927862121882,7.27897942271994e-05,0.000246445446169232,1.59652833955071
AGly|AadA9|AJ420072|26773-27609|837|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.466104651262371,-1.47549679400712,0.543287491482382,0.320609129684215,-1.00987053993505,0.333142178860327,0.391271423840774,-7.00028298120057
gi|57232517|gb|AY853593.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.190165674225576,-1.05728694899672,0.676955600545563,0.318079229982839,-0.444693111787684,0.666191873662289,0.709925692706666,-7.35813228336719
gi|375313996|gb|JN790864.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,2.44690958903048,1.17713856527415,3.7166806127868,0.315797594015216,36.8722392798076,2.26070247684698e-11,6.69733108765917e-10,16.0643991059866
gi|68012687|gb|DQ061159.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,3.22294733299741,3.04302845540681,3.40286621058802,0.31527975571459,22.9721440916014,8.31131498190488e-09,7.87150316960877e-08,10.9374320435442
Bla|MECA|AB221124|91-2097|2007|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.38545801941591,-1.62212968452245,-1.14878635430937,0.312846003685957,-13.2915480383239,4.04991319734768e-07,2.19139138760594e-06,7.19094620743725
CARD|phgb|NC_009725|543798-544848|ARO:3002814|clbA|Phenicol|Phenicol_23S_rRNA_methyltransferases|CLBA,TimePre...TimePost,1.80436998462292,1.34494068967637,2.26379927956946,0.310095125891929,8.74121680013791,5.08588866240405e-06,2.07105775427794e-05,4.38202441504728
gi|614461914|gb|KJ020573.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,2.3602902697297,1.87871757079489,2.84186296866451,0.305850522494043,12.6837746799106,3.56792895410701e-07,1.95740546787815e-06,7.23575848438321
CARD|phgb|AM180355|2319373-2320111|ARO:3000375|ErmB|MLS|23S_rRNA_methyltransferases|ERM,TimePre...TimePost,0.483765042735385,-0.484473516262964,1.45200360173373,0.304378856422039,1.12888743591457,0.287912122827567,0.346020147617309,-6.77217817076878
MLS|LnuF|EU118119|1030-1851|822|MLS|Lincosamide_nucleotidyltransferases|LNUF,TimePre...TimePost,2.33112881190249,1.30302541233888,3.3592322114661,0.303723522000661,5.16865835114119,0.000687159393532013,0.00182729227206897,-0.497975546812275
Bla|TEM-88|AY027590|113-973|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.81317174601498,0.366298559251758,1.2600449327782,0.301187757212108,4.02356763761348,0.00215659411177521,0.00507056353661434,-2.13785851402292
gi|13236847|gb|AY027590.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.15815252923288,1.424510619661,2.89179443880477,0.299635549214521,9.40409090623793,9.67049337832424e-06,3.76248550756071e-05,3.95173261405614
gi|15858853|gb|AY029068.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,2.23776341794567,2.18462339821374,2.2909034376776,0.297597408218574,10.830154328043,2.66978705695392e-06,1.15886361263384e-05,5.27527915726685
AGly|Aac3-VIa|M88012|193-1092|900|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,TimePre...TimePost,0.683197220241615,-0.118324997873413,1.48471943835664,0.297172264189663,1.8867141882209,0.0870993599191036,0.121856837667223,-5.82359020304472
Bla|TEM-52C_2_EF141186|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.604315777682844,-0.962488335615751,-0.246143219749936,0.294924053472084,-4.0412591310982,0.00559609793520758,0.0119269353475198,-2.58157185128094
CARD|phgb|AJ584701|10-562|ARO:3002590|AAC6-PRIME-Iih|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,TimePre...TimePost,0.299404732447749,-0.118965632562806,0.717775097458304,0.283773093256147,1.52706279317147,0.14781648610119,0.18998105860077,-6.4805147602217
Bla|mecA_10_AB512767|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.24900139241313,-1.31885828157653,-1.17914450324973,0.282032935093692,-40.5959008621881,2.63844590286636e-11,7.62575218267474e-10,15.5166566526916
MLS|lsaA_3_AY737526|MLS|Streptogramin_resistance_ATP-binding_cassette_ABC_efflux_pumps|LSA,TimePre...TimePost,1.24527817287087,0.187263865289688,2.30329248045205,0.279897010815552,2.61953969430215,0.0254535292456948,0.0436504083301713,-4.59260979717943
gi|20805893|gb|AF506748.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.50268631025451,0.674928719205481,2.33044390130354,0.279370175881965,8.08193615761025,1.8101483322294e-05,6.74536406821335e-05,3.1195691899512
CARD|phgb|U00096|2098446-2099613|ARO:3003577|PmrE|Cationic_antimicrobial_peptides|Lipid_A_modification|PMRC,TimePre...TimePost,0.960783504183589,0.496820491677569,1.42474651668961,0.276411940607867,4.52539334660445,0.000742725941614893,0.00195584497958588,-1.13342021120233
CARD|phgb|NC_009641|1461588-1462248|ARO:3000838|arlR|Multi-drug_resistance|MDR_regulator|ARLS,TimePre...TimePost,-1.06831611228342,-1.32594790954449,-0.810684315022351,0.275701873698652,-9.26665326240882,3.71385777770277e-06,1.5773912066587e-05,4.74672027730766
MLS|lnuF_2_DQ836009|MLS|Lincosamide_nucleotidyltransferases|LNUF,TimePre...TimePost,1.85420869690256,0.798481928493745,2.90993546531138,0.269306641231006,3.98087149522436,0.00328408037222651,0.00739854608571941,-2.19820199981488
Tet|tet32_1_EU722333|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET32,TimePre...TimePost,-4.12865316960314,-5.71850627877853,-2.53880006042774,0.267202849999324,-42.6564228156942,4.2723275501722e-06,1.78264371371622e-05,3.88275709675195
CARD|phgb|KC895984|1081-1855|ARO:3002631|spd|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|SPD,TimePre...TimePost,0.578934723542704,-0.84536910818517,2.00323855527058,0.265422552411307,0.934879401910861,0.376809739284696,0.43520423104519,-6.91971527046294
2|AY769962.1|AY769962|Multi-drug_resistance|Multi-drug_efflux_pumps|ADEB,TimePre...TimePost,0.206761144791442,-0.377154371731741,0.790676661314626,0.261602621816872,0.787576386533782,0.448975816957322,0.508153145266883,-7.14930295026811
CARD|phgb|AF427127|208-1069|ARO:3000948|TEM-81|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.64209292885482,2.48604343695463,2.79814242075501,0.257674476368585,38.8056171736248,1.13438401648593e-10,2.48934270284412e-09,14.1853190371979
gi|558500530|gb|KF663615.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.67481443874183,1.13349282933529,2.21613604814837,0.257110723859794,7.37798214987998,6.56051658006806e-05,0.000224688212352042,1.9296198280906
Bla|Z_35_AJ302698|betalactams|Class_A_betalactamases|BLAZ,TimePre...TimePost,-0.992004410482885,-1.19808031077494,-0.785928510190828,0.256001576754064,-10.7574721903141,9.7249933132259e-07,4.80171544840529e-06,6.14971386553055
MLS|lsaA_2_AY58982|MLS|Streptogramin_resistance_ATP-binding_cassette_ABC_efflux_pumps|LSA,TimePre...TimePost,2.31556457883841,1.94100016712539,2.69012899055143,0.252811174049394,13.9991444787302,2.19801889750614e-07,1.30232619677239e-06,7.79556237539116
gi|21998650|emb|X54606.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.143078512749228,-0.943152603029553,0.656995577531096,0.248559647065908,-0.458807115177717,0.656503784592814,0.701378966290274,-7.34518841816015
Mdr|NC_002758.1121390|Multi-drug_resistance|MDR_regulator|ARLR,TimePre...TimePost,-0.95955553210447,-1.19270342260617,-0.726407641602765,0.247628286698239,-10.2401961060832,1.51944072295667e-06,7.005981543594e-06,5.68394030625857
Tet|tetL_8_X60828|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETL,TimePre...TimePost,0.370303818316364,-0.470907062637901,1.21151469927063,0.244356277195164,0.661179099213525,0.526804756199528,0.577933155970247,-7.14652172770817
CARD|phgb|NC_013450|694852-695296|ARO:3000815|mgrA|Multi-drug_resistance|MDR_regulator|MGRA,TimePre...TimePost,-0.940640337381897,-1.15791723057778,-0.72336344418601,0.242748864807796,-9.67460788418851,2.53080323803646e-06,1.11401249088727e-05,5.1495638854502
139|AB894099.1|AB894099|Multi-drug_resistance|Multi-drug_efflux_pumps|cme,TimePre...TimePost,3.74856467945982,3.01618255460134,4.4809468043183,0.241851981184805,11.9670029485996,4.09630981025745e-06,1.72132167558691e-05,5.05295473758493
CARD|phgb|U97042|0-1218|ARO:3003009|ceoA|Multi-drug_resistance|Multi-drug_efflux_pumps|CEOA,TimePre...TimePost,-1.05649972004234,-1.20506198359915,-0.907937456485538,0.238564759638512,-16.1469083817711,7.78891491530689e-08,5.33518160383738e-07,8.8471992652085
CARD|phgb|AF347054|208-1069|ARO:3000947|TEM-80|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.4548983555554,2.38943505972061,2.52036165139019,0.23757175888537,85.7398053381766,1.12067069699643e-13,3.26479162445371e-11,17.2174303013787
Phe|CatD|X15110|91-729|639|Phenicol|Chloramphenicol_acetyltransferases|CATP,TimePre...TimePost,-2.35700129736909,-2.53944421130649,-2.17455838343169,0.231564616522476,-8.21970209592337,0.000569615617134918,0.00157341376761044,0.407478637603496
Fos|Fcyn|FosB|AHLO01000073|63139-63558|417|Fosfomycin|Fosfomycin_thiol_transferases|FOSB,TimePre...TimePost,-0.872803631348866,-1.06562745199987,-0.679979810697865,0.225240824092724,-10.1153175787273,1.69710775271226e-06,7.73489494986163e-06,5.56827334647525
gi|114842971|gb|DQ909059.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.235350437133833,-0.768211950717925,1.23891282498559,0.224296776447699,1.51323131077528,0.212201360482881,0.262757170503881,-5.92557038548605
43|L20800.1|CLOTETP|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETB,TimePre...TimePost,-3.3836676773547,-3.92102123480909,-2.84631411990031,0.223599136775001,-18.0085642382558,9.30589502770393e-05,0.000309760831680594,2.36107941132759
Bla|TEM-107|AY101764|207-1067|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.746235016650786,0.447925549888119,1.04454448341345,0.221935748363468,5.57167489316559,0.000234429245522795,0.000719685637161947,0.250447896927668
Gly|VanS-Pt2|DQ018710|3721-4881|1161|Glycopeptides|VanA-type_regulator|VANSA,TimePre...TimePost,-1.14556689444081,-1.35485867948576,-0.936275109395862,0.221751993588972,-12.6820733692483,1.77861218945048e-06,8.0444864293848e-06,5.81776994401234
CARD|phgb|U56415|279-1719|ARO:3002884|iri|Rifampin|Monooxygenase|IRI,TimePre...TimePost,-0.975832033900968,-1.19956131420961,-0.752102753592328,0.220373414985063,-9.90318420348442,4.63016305336798e-06,1.91844168469967e-05,4.66124860618996
AGly|Aac3-Ik|BX571856|765853-766296|444|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,TimePre...TimePost,-0.847722177520524,-1.01856459838314,-0.676879756657909,0.218767263801397,-11.0887269907362,7.37793968360948e-07,3.68896984180474e-06,6.43717689978399
gi|77158012|gb|DQ211987.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.630963323262,1.15168638105721,2.1102402654668,0.217105626825529,13.5863332685127,1.9277533276121e-07,1.16484673995161e-06,7.88750922457084
Bla|BIL-1|X74512|127-1272|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,1.00994075014087,0.347655855101927,1.67222564517981,0.210829259368089,3.71017220509848,0.00954784841259259,0.0188570006148704,-3.011330173083
MLS|ermB_20_AF109075|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,0.335642284047213,-0.414073765889902,1.08535833398433,0.210411722454123,1.00829160656417,0.338910612503096,0.39763274833284,-6.9081731727671
gi|1488048|gb|U63835.1|PAU63835|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,-3.2004028093303,-3.51325566733287,-2.88754995132774,0.207380726582916,-33.6111535709729,1.01893723295132e-05,3.93303133891634e-05,3.60174848034033
gi|1524020|emb|X92506.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,3.18699950338437,3.13344331272287,3.24055569404587,0.205614207669751,87.5767216386757,1.88115038877087e-12,1.1080146390135e-10,13.8516939004861
gi|16798373|gb|AF427129.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.263110717175725,-0.576943156896596,1.10316459124805,0.202224631557603,1.62335164181422,0.133819602943285,0.174451297566329,-6.21309942338136
Mdr|NC_002745.1123448|Methicillin|Multi-drug_resistance|MDR_regulator|MGRA,TimePre...TimePost,-0.780837904539832,-0.960780040825623,-0.60089576825404,0.20150689825472,-10.7134974220777,1.00937349551356e-06,4.94391017652614e-06,6.11093047706026
179|M16217.1|PNS1CG|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETK,TimePre...TimePost,1.42692524693643,-0.0810368777157096,2.93488737158856,0.197748952482538,2.21254473415219,0.0604584322936718,0.091472323967348,-5.22587795992823
Bla|mecA_4_AB033763|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.21640532686317,-1.3646676210441,-1.06814303268223,0.196264653564302,-19.5232855962703,3.22895527187551e-07,1.78799626036097e-06,7.5759923577891
CARD|phgb|AY044436|1435-2311|ARO:3001878|CTX-M-15|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.19817715769467,0.909420059751732,1.48693425563761,0.193978653318416,9.21067287365732,2.73733094702493e-06,1.18384568329363e-05,4.93121186103913
Phe|U12338.3|gene8|Phenicol|Phenicol_efflux_pumps|CML,TimePre...TimePost,4.35085914471264,3.12609647880015,5.57562181062512,0.193237081260379,17.0888609002343,8.29060518284539e-07,4.12788535364361e-06,6.38568400494083
gi|10641069|dbj|AB049569.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.644364724351206,-1.42900222191313,0.140272773210714,0.192529870281226,-3.41340565811482,0.052931024406023,0.0825306104225491,-3.97103429268621
CARD|phgb|NC_010400|1365938-1369118|ARO:3000778|adeG|Multi-drug_resistance|Multi-drug_efflux_pumps|ADEG,TimePre...TimePost,1.02202804054319,0.508033734768265,1.53602234631812,0.190321561984883,4.59334530663649,0.00181774230250287,0.00430804925693181,-1.57187685477693
gi|530776686|emb|HG423149.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.16533481000695,1.11232493803906,1.21834468197483,0.188869750365158,8.82819316429018,4.0328269967294e-06,1.70067615342503e-05,4.52090089823046
gi|81238144|gb|DQ256091.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.44706699275728,1.39405868873811,1.50007529677645,0.186971465070571,16.9393384137022,2.73467634810326e-08,2.21958320034408e-07,9.8424020782322
gi|544598945|gb|KF240809.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.14646220636858,0.282203578823033,2.01072083391413,0.184971912119129,13.0932211605667,9.74645058896065e-08,6.41641330439909e-07,8.42536499312692
Phe|AJ87033.2|gene3|Phenicol|Phenicol_efflux_pumps|CML,TimePre...TimePost,3.94645004665004,2.78989191993459,5.10300817336548,0.178308314507412,16.0727058848229,1.26198379392108e-06,6.00582648914247e-06,6.04751634911323
gi|29692030|gb|AY238472.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.08764309359183,0.63260329312781,1.54268289405585,0.176049817676498,9.28298521254429,2.54765725764094e-06,1.11401249088727e-05,5.00718587597103
617|HQ875016.1|HQ875016|Phenicol|Phenicol_efflux_pumps|CML,TimePre...TimePost,3.66267503539154,3.00154150968935,4.32380856109373,0.175818164531385,13.2160876629818,4.73614621177575e-06,1.94872682672023e-05,4.91324875367025
Tmt|U43152.1|gene1|Trimethoprim|Dihydrofolate_reductase|DFRD,TimePre...TimePost,0.975091816326239,0.00853663086634115,1.94164700178614,0.174025898948571,2.23593020555738,0.0528865822824029,0.0825306104225491,-5.22496617780588
Bla|CTX-M-28|AJ549244|1-876|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.33645845088297,1.15657445663603,1.51634244512992,0.172684968388377,16.7315203086463,3.05577995660016e-08,2.46333282215727e-07,9.73227306381674
Bla|mecA_7_BA000018|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.3253009053792,-1.48677984956529,-1.16382196119311,0.172233859931633,-20.2375898304185,1.2957405985727e-06,6.07425054428766e-06,6.2737603103642
Bla|AY524276.3|gene1|betalactams|Class_C_betalactamases|SRT,TimePre...TimePost,1.7378154046564,1.51191112711122,1.96371968220157,0.171686237235177,17.617558331685,6.92833511821476e-08,4.77330064830494e-07,8.98994189397578
MLS|MphC|AF167161|5665-6564|900|MLS|Macrolide_phosphotransferases|MPHC,TimePre...TimePost,1.22064756614422,-0.0694228493275935,2.51071798161603,0.169162174454211,2.21237195877245,0.0604742295839241,0.091472323967348,-5.22613748592073
1241|AY044436.1|AY044436|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.3026442359518,1.05181713847417,1.55347133342943,0.169069417612761,11.6923088530091,7.24936972777236e-07,3.64004369805519e-06,6.49864759123943
Bla|mecA_14_AB505630|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.29955656032062,-1.41022625074617,-1.18888686989507,0.168477061635669,-28.9675085772432,1.67273936400932e-07,1.03779902950316e-06,7.84984550981305
gi|25989459|gb|AY079099.1|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,2.58601951271282,1.93726521321252,3.23477381221312,0.166841053021913,75.5363315838823,5.6261548205458e-12,2.08336602386806e-10,13.6511775789163
Phe|CmlA1|M64556|601-1860|1260|Phenicol|Phenicol_efflux_pumps|CML,TimePre...TimePost,3.50035934104095,2.74989013546798,4.25082854661393,0.164575610575274,14.0839531898066,3.09015061482615e-06,1.33157399220691e-05,5.29044404453337
Bla|CTX-M-15_64_FJ815288|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.26205324846293,1.03656362245834,1.48754287446752,0.163532508395668,12.6021725594983,3.77756286229987e-07,2.05339999625016e-06,7.17673123870869
Bla|KC243783.1|gene1|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.2389349875329,-1.41897173692139,-1.05889823814442,0.161428735821321,-16.9609889931248,3.50817549952361e-06,1.49539135501276e-05,5.38030235660507
gi|694179059|gb|KM211509.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.23378847766931,0.634532239182422,1.83304471615621,0.159935652552832,12.3188079723182,4.60763930438158e-07,2.44845406981712e-06,6.97069065020537
Bla|TEM-47|Y10279|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.813307805655101,0.0739768322942855,1.55263877901592,0.15950018160366,2.59215640278456,0.0352974593544592,0.0581761896829751,-4.51646830183364
Bla|CTX-M-15_70_FJ815277|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.2289169402012,1.01606033413937,1.44177354626302,0.159157321695932,13.0000153789644,2.87706368523134e-07,1.62348593666626e-06,7.45834107084354
1454|J01764.1|PT1CG|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETK,TimePre...TimePost,1.146480364455,-0.0652517944594977,2.3582125233695,0.158883789882845,2.21228593701189,0.0604820963104533,0.091472323967348,-5.2262666977487
CARD|phgb|AB037671|24420-26427|ARO:3001209|mecC|betalactams|Penicillin_binding_protein|MECC,TimePre...TimePost,-1.63725881472423,-1.77020695426634,-1.50431067518213,0.158445088017332,-32.331894471109,1.11929292746585e-06,5.41372293488584e-06,5.81811323436041
Bla|CTX-M-88_1_FJ873739|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.22088453104207,0.990598731443456,1.45117033064069,0.158364727289355,11.9363792077065,6.06291773084281e-07,3.09679203062445e-06,6.68515328310358
Fos|fosA_3_NZ_ACWO01000079|Fosfomycin|Fosfomycin_thiol_transferases|FOSA,TimePre...TimePost,0.734821992823063,0.389662854312381,1.07998113133375,0.157305506170664,4.68060652868315,0.000654802092074691,0.0017515586435858,-0.918237045116618
MLS|LsaA|AY225127|41-1537|1497|MLS|Streptogramin_resistance_ATP-binding_cassette_ABC_efflux_pumps|LSA,TimePre...TimePost,1.13035312287983,-0.0643452437317684,2.32505148949142,0.156648812868618,2.21226495791157,0.0604840150133143,0.091472323967348,-5.22629820994771
MLS|MsrA|AY591760|274-1740|1467|MLS|Macrolide_resistance_efflux_pumps|MSRA,TimePre...TimePost,1.12515028700394,-0.0640528147798647,2.31435338878775,0.155927783265558,2.21225799672849,0.0604846516814209,0.091472323967348,-5.22630866615924
