Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Tmt|DfrD|Z50141|94-582|489|Trimethoprim|Dihydrofolate_reductase|DFRD,TimePre...TimePost,1.54026574861485,0.286716100113617,2.79381539711609,0.303359929862235,2.40873334843336,0.0160375631419288,0.041969646233995,-3.55719494926519
gi|151074|gb|M69058.1|PSEBETLAC|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,4.52702087514135,2.90342801089792,6.15061373938477,0.30180320248444,5.46600431359779,4.78611705335603e-08,8.39916620147774e-07,8.11366413836709
Tet|tetL_8_X60828|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETL,TimePre...TimePost,4.4585325271399,2.83493966289647,6.08212539138332,0.297237285222337,5.38331028237236,7.58688693002322e-08,1.30581996199438e-06,7.68604534910134
Tet|tetG_2_AF133139|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETG,TimePre...TimePost,-2.21072186120567,-3.73381857506474,-0.6876251473466,0.294763799116167,-2.84538627046314,0.00445060257119284,0.0149747718090887,-2.3071031495569
1597|HQ713678.1|HQ713678|Phenicol|Phenicol_efflux_pumps|CML,TimePre...TimePost,3.02706196347972,1.41616723139523,4.63795669556422,0.288226679606956,3.68373819030018,0.000231836152049314,0.00135616572604011,0.338372489280247
MLS|msrA_2_AB013298|MLS|Macrolide_resistance_efflux_pumps|MSRA,TimePre...TimePost,4.29581865524497,2.67222579100154,5.91941151948839,0.286389628677127,5.18684670285947,2.20810591436638e-07,3.52902641671056e-06,6.69625365938814
gi|430804550|gb|KC149518.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.42045104346257,0.285855655578249,2.5550464313469,0.284090587479459,2.45425601004109,0.0141454978798847,0.0379048521032839,-3.53167875383287
CARD|phgb|AM408573|10027-11077|ARO:3003441|cfrA|Phenicol|Florfenicol_methyltransferases|CFRA,TimePre...TimePost,1.51736705204306,0.240495165119547,2.79423893896658,0.275136158552651,2.32958162098159,0.0198608717676762,0.0493763339779729,-3.72430020525491
MLS|msrA_1_X52085|MLS|Macrolide_resistance_efflux_pumps|MSRA,TimePre...TimePost,4.09244768430524,2.46885482006182,5.71604054854867,0.272831482599423,4.9412930296875,7.96851531718933e-07,1.16915101784991e-05,5.51087683299095
937|M94066.1|SMAAACGIC|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,TimePre...TimePost,0.971685273984432,-0.199603873455173,2.14297442142404,0.270044722354166,1.62628294861716,0.10394133169569,0.174208786268994,-5.15238282722778
gi|46370392|gb|AY589493.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.976820278889651,-0.196209734471581,2.14985029225088,0.269207649262439,1.63245098282154,0.102636331169639,0.172344308436824,-5.14123093284831
993|AJ511268.1|AJ511268|Phenicol|Phenicol_efflux_pumps|CML,TimePre...TimePost,2.91553470866903,1.30643145767959,4.52463795965847,0.268388063099139,3.551966904139,0.000385261590172133,0.00201642762107637,-0.116849857136028
MLS|CfrA|AM408573|10028-11077|1050|Phenicol|Florfenicol_methyltransferases|CFRA,TimePre...TimePost,1.49661528034543,0.213714187695339,2.77951637299552,0.265856467131095,2.28692334005064,0.0222345266854935,0.0545202777630593,-3.81600346846009
Gly|VanH-Pt_5_DQ018711|Glycopeptides|VanA-type_resistance_protein|VANHA,TimePre...TimePost,-0.781126284741451,-1.96842154421474,0.406168974731837,0.265788380853254,-1.28972502010455,0.197195233951352,0.287442564147329,-5.6181990751912
Bla|TEM-90|AF351241|90-950|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.98245020178963,0.708773614732433,3.25612678884684,0.264902098415174,3.0512495481438,0.00228874678034566,0.00864315767261334,-1.84163144625458
CARD|phgb|U00096|2098446-2099613|ARO:3003577|PmrE|Cationic_antimicrobial_peptides|Lipid_A_modification|PMRC,TimePre...TimePost,1.27552068988887,0.147377155433084,2.40366422434465,0.260749968700563,2.21644906621195,0.0266976590228148,0.0614252052067332,-4.07898794981392
AGly|aph3-prime-IIc_1_AM743169|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-PRIME,TimePre...TimePost,-1.95257197754772,-3.4756686914068,-0.429475263688651,0.260343711368487,-2.51312550642411,0.0119923456751414,0.0333327620473651,-3.16048944932959
1463|M81802.1|STAMSRB|MLS|Macrolide_resistance_efflux_pumps|MSRA,TimePre...TimePost,3.76403519685322,2.1404423326098,5.38762806109665,0.250937185404294,4.54476203887424,5.60623821123331e-06,6.16657017220748e-05,3.71803040632197
Bla|TEM-20|EU527189|4132-4992|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.25068776540543,0.116095868055056,2.3852796627558,0.250140824959617,2.16094558295166,0.0307384919179622,0.0687773756664403,-4.19269633146367
Tet|AM180355.1|gene636|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,3.74499743047287,2.12140456622945,5.3685902947163,0.24966799336383,4.52177550622367,6.24875935430167e-06,6.7381200266265e-05,3.61869701939498
gi|57232517|gb|AY853593.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.29034339022487,0.0295896270586571,2.55109715339109,0.247587339960501,2.00636357727544,0.044861702873624,0.0920899634676455,-4.41529262359847
Bla|TEM-88|AY027590|113-973|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.22851457098168,0.0939191830973536,2.363109958866,0.245703241800221,2.12262807868765,0.03382535731316,0.0736081713397758,-4.27284236301365
AGly|AadA13|AY713504|1-798|798|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,3.66406454128708,2.04047167704366,5.28765740553051,0.244272435044955,4.42405571795614,9.85559441084018e-06,9.57112000338469e-05,3.20203536791314
Bla|NC_002745.1122814|betalactams|Penicillin_binding_protein_regulator|MECI,TimePre...TimePost,-0.597879606176765,-1.88220597945779,0.68644676710426,0.23925208775384,-0.912584201103611,0.361497471308361,0.449986421169656,-5.94824655721608
Bla|TEM-6|X57972|340-1200|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.77080452939803,0.496329357334878,3.04527970146117,0.236145103509679,2.7237914455457,0.00647217168120574,0.0204685288151206,-2.75900026489932
Bla|TEM-1D|AF188200|215-1075|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.05948707236978,-0.16392680691407,2.28290095165364,0.234200907077933,1.69768403916063,0.0896186165847329,0.154544627829164,-4.99743327105825
Bla|TEM-109|AY628175|211-1071|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.74500503279018,0.470524381357409,3.01948568422295,0.232701405558202,2.68409599544096,0.00729234308687773,0.0223515310368341,-2.86318334719733
1081|AF294653.1|AF294653|Phenicol|Phenicol_efflux_pumps|CML,TimePre...TimePost,3.45239850026226,1.82880563601883,5.07599136450568,0.230161280976884,4.16848643184196,3.10889413583361e-05,0.000257635208478804,2.15536327635146
gi|81365639|gb|DQ105529.2|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.69399959834958,0.419484714501242,2.96851448219792,0.22588019504146,2.60557151867129,0.00919448023373335,0.0268923523176188,-3.06475566023316
CARD|phgb|AB204810|186-1533|ARO:3000753|abeM|Multi-drug_resistance|Multi-drug_efflux_pumps|ABEM,TimePre...TimePost,-0.635146291775038,-1.97092749024458,0.7006349066945,0.219957703035924,-0.932122620355081,0.351310192674544,0.440291936056744,-5.89371793517409
1199|JN118546.1|JN118546|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,3.29885521310045,1.67526234885703,4.92244807734388,0.219925000415449,3.98309557699547,6.88180372488135e-05,0.000492737146701504,1.43506807351697
Tet|tetL_1_HM235948|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETL,TimePre...TimePost,-1.61957432378961,-3.13898247689846,-0.100166170680761,0.218366832024187,-2.08958978893401,0.0366961483668062,0.0781977447340274,-4.09678169434834
671|AY587956.1|AY587956|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,-3.27454787411573,-5.09580677688061,-1.45328897135085,0.218304719730057,-3.52463592412885,0.000427188302434239,0.00222286936441072,-0.167239774275425
Bla|TEM-2|AY529705|167-1027|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.60693561881128,0.333643583613528,2.88022765400902,0.214933084166767,2.47403057044618,0.0133869415894976,0.0364173638984814,-3.38980948101949
CARD|phgb|NC_007795|1360280-1361636|ARO:3000839|arlS|Multi-drug_resistance|MDR_regulator|ARLS,TimePre...TimePost,-1.06587931991545,-2.47509273775435,0.343334097923444,0.21345902117756,-1.48274296904517,0.138194573348081,0.217263613155709,-5.20238141752721
13|L11616.1|PSEENVCD|Multi-drug_resistance|Multi-drug_efflux_pumps|MEXB,TimePre...TimePost,-1.08308811114941,-3.09447336611432,0.928297143815501,0.201029832053245,-1.05560911950048,0.29118880067545,0.390725602105739,-5.40667322365489
Mdr|NC_002951.3238285|Multi-drug_resistance|MDR_regulator|ARLS,TimePre...TimePost,-0.749450109542798,-2.09785857999901,0.598958360913414,0.199853677170444,-1.08957181966985,0.275945009994101,0.37937140390894,-5.73092037416046
CARD|phgb|AF462611|0-846|ARO:3000605|Erm36|MLS|23S_rRNA_methyltransferases|ERM,TimePre...TimePost,0.409698960581519,-0.795003086472781,1.61440100763582,0.198716995377308,0.666683674930279,0.50499952102287,0.564263799928459,-6.19807405246562
Bla|DQ831141.1|gene2|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,2.97659618290275,1.35300331865933,4.60018904714618,0.198440936165323,3.59399437827359,0.000328226878304665,0.00180222733793052,0.0298448284214405
CARD|phgb|NC_010400|1365938-1369118|ARO:3000778|adeG|Multi-drug_resistance|Multi-drug_efflux_pumps|ADEG,TimePre...TimePost,-0.778987927109814,-2.79037318207472,1.23239732785509,0.1971350142466,-0.759224250892417,0.44774787207558,0.522469811613616,-5.65679485489586
gi|233319|gb|S46063.1|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,2.91359108830178,1.28999822405835,4.5371839525452,0.19424057132322,3.51792092326509,0.000438122386293601,0.00226658691175013,-0.228024702361392
Bla|CARB-2_1_M69058|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,2.90436146719176,1.28076860294833,4.52795433143519,0.193625259557371,3.50677691704298,0.000456846732017158,0.00233644471517346,-0.265336769262229
gi|48734421|gb|AY628175.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.89780399774765,1.27421113350422,4.52139686199107,0.193188092304776,3.49885931355574,0.000470601015151204,0.00237959270373067,-0.29177434595206
CARD|phgb|NC_009725|543798-544848|ARO:3002814|clbA|Phenicol|Phenicol_23S_rRNA_methyltransferases|CLBA,TimePre...TimePost,-0.714165105327725,-2.06253160839723,0.634201397741778,0.190486958280399,-1.03830579590816,0.299169025515652,0.397264507175829,-5.78370894138036
gi|21998650|emb|X54606.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.38667369243406,0.120371847478539,2.65297553738959,0.188796448848064,2.14670141996696,0.0318565250099399,0.0707483619947797,-4.12854781548497
Gly|VanH-B|AF192329|27871-28842|972|Glycopeptides|VanB-type_resistance_protein|VANHB,TimePre...TimePost,-1.35482689903119,-2.86758709641364,0.157933298351255,0.186428219210741,-1.7556919923782,0.0791913949108211,0.138973134206245,-4.71598797800733
1650|U36911.1|SAU36911|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.02718516463242,-0.230705047680474,2.28507537694531,0.183268717658512,1.60081301792325,0.109470323443634,0.181773542638317,-5.1277798524127
Bla|SHV-1_8_GQ407137|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,-2.66865533001875,-4.48991423278363,-0.847396427253868,0.177911600707071,-2.87246936276418,0.00408688013755453,0.0140702817203735,-2.13200191793423
703|JF414726.1|JF414726|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT2-DPRIME,TimePre...TimePost,-0.530276791249637,-1.84056387267878,0.780010290179503,0.176851401887529,-0.793360853324486,0.427598589043817,0.507763662319846,-6.02787970664925
Bla|TEM-189|JN254627|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.31632458700553,0.0419200885469231,2.59072908546413,0.175569342554396,2.02483810175233,0.0429276360300218,0.0891420748187227,-4.36991217581272
Bla|TEM-116_4_GU188444|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.29425746121701,0.0203165694643126,2.5681983529697,0.172828009580601,1.99161783196753,0.0464576945173751,0.0946021227923008,-4.43498179914775
gi|16798373|gb|AF427129.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.854081435372157,-0.280513952512166,1.98867682325648,0.170816514829481,1.47568232321262,0.140081007560836,0.218771841904922,-5.40957823140237
Bla|TEM-84|AF417130|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.25698341951644,-0.0174413214702021,2.53140816050309,0.167645954342441,1.93352575750379,0.053217854842856,0.103769019791626,-4.54532251131163
gi|56181495|gb|AY826417.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.50547591718427,0.88188305294084,4.12906878142769,0.167032730002651,3.02515551588151,0.00249544670038524,0.00930593665351995,-1.76477221743765
Bla|TEM-128|AY359287|186-1046|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.23926433216811,-0.0330575749641402,2.51158623930035,0.1661627978065,1.90942037311978,0.0562549314049083,0.108036557132701,-4.59171397600705
AGly|str_2_FN435330|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,TimePre...TimePost,2.4780148592993,0.854421995055873,4.10160772354272,0.165201981825897,2.99199855350048,0.00278270986051239,0.0101240866876365,-1.85986469911745
1864|AJ620678.1|AJ620678|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,-1.22922536671892,-2.75228952401687,0.293838790579043,0.163913279383037,-1.58215097395974,0.113667153502387,0.187007541148228,-4.98794915938898
1634|AB985401.1|AB985401|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,2.42562937863305,0.802036514389622,4.04922224287647,0.161709595493955,2.92874740640197,0.00341595575467108,0.0121804000017156,-2.03835932573253
Bla|PSE-4|AF313471|1422-2288|867|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,2.38639189604732,0.762799031803892,4.00998476029074,0.15909374762658,2.88137138252586,0.00397335494159077,0.0138371699327772,-2.16955633463712
CARD|phgb|JN086160|1582-2407|ARO:3001777|OXA-347|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,-0.13820590557671,-1.88011793960131,1.60370612844789,0.158456508471428,-0.155537454942807,0.876402794833507,0.892355519199077,-6.04839888906549
Gly|VanR-Pt|DQ018711|1-696|696|Glycopeptides|VanA-type_regulator|VANRA,TimePre...TimePost,-0.593703961984792,-1.94208416048236,0.754676236512778,0.158345178660431,-0.863161752052674,0.388082606505634,0.471921104378454,-5.94476753758224
MLS|mphC_1_AB013298|MLS|Macrolide_phosphotransferases|MPHC,TimePre...TimePost,2.37445957481987,0.750866710576449,3.9980524390633,0.158298254771822,2.86696408883332,0.00415855298463025,0.014205743974214,-2.20902976123361
Bla|GQ434004.1|gene2|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,2.37307195039957,0.74947908615614,3.99666481464299,0.158205745922085,2.86528864679842,0.00418059077755769,0.0142267252696355,-2.2136073318286
CARD|phgb|NC_010410|1255006-1256458|ARO:3000779|adeH|Multi-drug_resistance|Multi-drug_efflux_pumps|ADEH,TimePre...TimePost,-0.180136941776948,-1.89782777904183,1.53755389548793,0.157890251873957,-0.205585458692499,0.837121623971696,0.860188121073097,-6.05307964963775
gi|10946526|gb|AY008290.1|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,2.34605734443128,0.722464480187856,3.96965020867471,0.156404761385023,2.832670738283,0.00463128857872488,0.0153518639924399,-2.3021914309468
233|unknown_id|unknown_name|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULIII,TimePre...TimePost,2.01016336244347,0.409761585881783,3.61056513900516,0.155220579122014,2.46227715237663,0.0138333477320568,0.0372917054825025,-3.24685019482955
Bla|TEM-71|AF203816|211-1071|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.14003351250461,-0.128495033982,2.40856205899122,0.154336757915132,1.76178123554288,0.0781565450599997,0.137968654494477,-4.85743510292252
Bla|TEM-107|AY101764|207-1067|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.813420069239548,-0.436772122436057,2.06361226091515,0.153996331950951,1.2754772248159,0.202189139591636,0.293765064828757,-5.58797101481597
AGly|NC_005024.2598370|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,TimePre...TimePost,-0.766324488361971,-2.17582414372867,0.643175167004726,0.153284817867286,-1.06581624834516,0.286549061111557,0.389060299532252,-5.71454821326222
Bla|TEM-110|AY130283|1-785|785|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.13197982773423,-0.142466299282332,2.40642595475079,0.150965880312921,1.74121264601558,0.0816969213000114,0.141978144783515,-4.88829563362983
MLS|mefA_10_AF376746|MLS|Macrolide_resistance_efflux_pumps|MEFA,TimePre...TimePost,-2.25385776551881,-4.07511666828368,-0.432598862753925,0.150258236168211,-2.4259923365358,0.0152955123076185,0.0402631868097605,-3.24608318536437
AGly|Aac3-IIa|X51534|91-951|861|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,TimePre...TimePost,2.21757470360504,0.593981839361616,3.84116756784847,0.147839200603551,2.67753854685992,0.00743646753396064,0.0227154895661938,-2.70961892708106
Bla|OXA-2_2_AY444814|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,-1.00924853699186,-2.50512753228946,0.486630458305729,0.146466032506825,-1.32262361131586,0.186010353704279,0.27471826165896,-5.36534046542194
Bla|CARB-3|S46063|122-1036|915|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,2.18769503414949,0.564102169906063,3.81128789839291,0.14584721068798,2.64146131049688,0.00827606169173414,0.0248559570943022,-2.80108152935452
gi|558500530|gb|KF663615.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.16264724255045,0.539054378307026,3.78624010679388,0.144177347895594,2.61121816810753,0.00904420408841946,0.0267147282479717,-2.87679761053169
Bla|TEM-112|AY589493|167-1027|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.713741866875764,-0.42085352100856,1.84833725476009,0.142748563706317,1.23320354788697,0.217547535536367,0.311528070888077,-5.73032146972355
gi|114842971|gb|DQ909059.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.36305858013925,-0.244782925622604,2.9709000859011,0.142599161639853,1.6619038432562,0.0965836381429128,0.164339080110089,-4.81836784866945
CARD|phgb|AY769962|5610-7065|ARO:3000782|adeK|Multi-drug_resistance|Multi-drug_efflux_pumps|ADEK,TimePre...TimePost,-0.858212053776448,-2.60012365232756,0.88369954477466,0.142268851125606,-0.965835370488066,0.334165003553254,0.427865061774196,-5.61834875098609
MLS|ermC_13_M13761|MLS|23S_rRNA_methyltransferases|ERMC,TimePre...TimePost,-2.06453975770313,-3.88579866046801,-0.243280854938254,0.137636947298763,-2.22221548639223,0.026305426724617,0.0608355475931065,-3.6921586513798
CARD|phgb|FJ196385|8531-9323|ARO:3000413|sul3|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULIII,TimePre...TimePost,2.02689294292372,0.403300078680289,3.65048580716714,0.135127006952092,2.44730604845643,0.0144209722098737,0.0384130063328481,-3.27199604284752
1390|EU348758.1|EU348758|MLS|23S_rRNA_methyltransferases|ERMA,TimePre...TimePost,0.615569924104135,-0.612720338264023,1.84386018647229,0.133457138961931,0.982451207241749,0.325916724524874,0.422162152453162,-5.92616326573756
Bla|TEM-12|M88143|368-1228|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.988510669708335,-0.285569489793006,2.26259082920968,0.131953902072828,1.52096498294397,0.128320656965138,0.205240374969006,-5.23726361081303
Bla|TEM-53|AF104441|194-1054|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.988583023449139,-0.285917191258989,2.26308323815727,0.131823869681866,1.52057498671202,0.128418558639825,0.205240374969006,-5.23754103937577
Bla|CP004022.1|gene834|betalactams|Mutant_porin_proteins|OMPD,TimePre...TimePost,-1.97136483500474,-3.79262373776962,-0.150105932239864,0.131425242303906,-2.12192448671969,0.0338844319463549,0.0736081713397758,-3.8973380375527
Bla|SHV-1_15_FJ668804|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,-0.983415387977089,-2.50651210183616,0.539681325881983,0.131122445096434,-1.26573889380463,0.205655106526827,0.297833851685292,-5.41984616477751
736|JX560992.1|JX560992|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,TimePre...TimePost,-0.959255950213666,-2.47713237419876,0.558620473771427,0.13047691911783,-1.23888984523231,0.215434148009762,0.309492074588663,-5.45516214958923
458|AF310956.2|AF310956|Glycopeptides|VanB-type_resistance_protein|VANXB,TimePre...TimePost,-0.53836171884279,-1.90716005403385,0.830436616348273,0.129388160633113,-0.771026508303251,0.440721198447154,0.517521052015193,-6.00334432432227
CARD|phgb|GQ343019|132-1023|ARO:3002999|CblA-1|betalactams|Class_A_betalactamases|CBLA,TimePre...TimePost,1.93841012024464,0.314817256001209,3.56200298448806,0.12922811671369,2.34047033822171,0.0192916485573277,0.0483210572157808,-3.51579430931572
CARD|phgb|JX042489|141-1002|ARO:3000890|TEM-19|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.956067946611734,-0.314735494518782,2.22687138774225,0.128685398373077,1.47484025477627,0.140307304193771,0.218771841904922,-5.30666978053926
Bla|OXA-2_1_GQ466184|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,-1.5025992037994,-3.28253351344218,0.277335105843387,0.12651259111579,-1.6549077383808,0.0979948581683409,0.165794703328289,-4.74628166965451
Bla|TEM-80|AF347054|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.81393568834072,0.190342824097293,3.43752855258414,0.120929771463657,2.19017772847133,0.0285492246933664,0.0650166821897275,-3.84034180870212
CARD|phgb|D38215|0-1539|ARO:3002893|tcr3|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TCR3,TimePre...TimePost,-1.81050056709966,-3.63175946986454,0.0107583356652212,0.120700882706909,-1.94877448269965,0.0513683235124617,0.101265747893509,-4.22927792996793
Bla|AB008454.1|gene1|betalactams|Class_C_betalactamases|SRT,TimePre...TimePost,1.79273982139337,0.169146957149939,3.41633268563679,0.11951670518882,2.16458546738835,0.0304582608904283,0.0684637775717499,-3.89346125197797
gi|8052260|emb|AJ239002.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.7686728304035,0.145079966160072,3.39226569464692,0.117912229496032,2.13552656083718,0.0327578902485291,0.0722125905724964,-3.95301914862129
Gly|VanT|AF162694|3008-5104|2097|Glycopeptides|VanC-type_resistance_protein|VANTC,TimePre...TimePost,1.76661660031669,0.14302373607326,3.39020946456011,0.117775146667753,2.13304383260724,0.0329610867866299,0.0723752866842161,-3.95807031813643
gi|20805893|gb|AF506748.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.7088568682333,0.0852640039898713,3.33244973247672,0.1139244747583,2.06330372019607,0.0391261601891542,0.0820091647992809,-4.09755753427065
Tmt|DfrG|AB205645|1013-1510|498|Trimethoprim|Dihydrofolate_reductase|DFRG,TimePre...TimePost,0.476175643691947,-0.729492344688327,1.68184363207222,0.113262066418592,0.774237235854678,0.438820634927142,0.516769037183936,-6.12185477514982
Bla|SHV-28_1_HM751101|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,-0.837789325596182,-2.36088603945525,0.685307388262891,0.111705578528555,-1.07830581785257,0.280940104689884,0.384466962840132,-5.63043461151459
AGly|Aac6-Aph2|M13771|304-1743|1440|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,TimePre...TimePost,-0.824057167691394,-2.3433085165445,0.695194181161716,0.111617221346828,-1.06331592321536,0.287680960877313,0.389060299532252,-5.6481324560865
MLS|ermT_3_AF310974|MLS|23S_rRNA_methyltransferases|ERMT,TimePre...TimePost,-0.753844513860824,-2.2470234508973,0.739334423175648,0.110851676383297,-0.989702187927612,0.322359112872084,0.419958378486922,-5.73653750256153
CARD|phgb|U35369|2358-3165|ARO:3002956|vanYB|Glycopeptides|VanB-type_accessory_protein|VANYB,TimePre...TimePost,-0.511782513049488,-1.9334696584458,0.909904632346826,0.109707657955283,-0.705693330187782,0.480405922251257,0.547723949573089,-6.01400933764115
858|L06156.1|PROAAC2IA|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC2-PRIME,TimePre...TimePost,-1.62457856395013,-3.44583746671501,0.196680338814752,0.108305995733338,-1.7486530013291,0.0804015124466141,0.140271644521871,-4.57774466789309
gi|1524022|emb|X95401.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.61644915396303,-0.00714371028039706,3.24004201820645,0.10776392351053,1.9517290270939,0.0510162607805618,0.100863353210727,-4.3110758357481
Bla|TEM-11|AY874537|178-1038|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.768042936928435,-0.5063475356182,2.04243340947507,0.102444004118224,1.18145610430009,0.237467818173,0.333647876396915,-5.68233884783617
Bla|OXA-347|JN086160|1583-2407|825|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,-0.743051145303836,-2.26192421867961,0.775821928071942,0.100761393595973,-0.959029202775376,0.337582190595935,0.430092772025183,-5.74947293285826
1253|AF315351.1|AF315351|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,-0.74580981111409,-2.26887229156097,0.777252669332785,0.0994518602441688,-0.959941968430958,0.337122616814149,0.430092772025183,-5.74609277926954
Phe|Cat-pC194|NC_002013|1260-1910|651|Phenicol|Chloramphenicol_acetyltransferases|CAT,TimePre...TimePost,-0.485359973867895,-1.88967112011277,0.918951172376979,0.0992334809825359,-0.677540441035886,0.498088915811903,0.560741609624721,-6.04443696438771
gi|121485910|gb|EF136376.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.47225805997079,-0.151334804272631,3.09585092421422,0.0981511262346103,1.77763017412157,0.0755146170165988,0.134901361736239,-4.62054005217687
Tet|tetJ_1_ACLE01000065|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETJ,TimePre...TimePost,-1.45634144477537,-3.27760034754025,0.364917457989511,0.0970901092776988,-1.56756705700604,0.117034275845451,0.191491182599047,-4.86055550006699
CARD|phgb|X95401|208-1069|ARO:3000914|TEM-45|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.44881531453802,-0.174777549705402,3.07240817878145,0.096588267161994,1.7493249925922,0.0802853412616563,0.140271644521871,-4.66812243610553
AGly|AadA11|AJ567827|1-792|792|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.289443236994912,-0.943952071800911,1.52283854579074,0.0902951597035314,0.460040133799524,0.64550387368316,0.687769008269557,-6.28865401062767
Bla|TEM-29|AJ277416|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.34348410842599,-0.280108755817433,2.96707697266942,0.0895661446220429,1.62214624903343,0.104823916523987,0.175359636054146,-4.87249109871843
Gly|VanC1|EU151769|31-1062|1032|Glycopeptides|VanC-type_resistance_protein|VANC,TimePre...TimePost,0.502064923167112,-0.780635234794876,1.7847650811291,0.0892466549731364,0.767307315950752,0.442928632227529,0.517521052015193,-6.06784645810506
