Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Tet|tetC_6_Y19114|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETC,Group_labelFarm1_Post.Group_labelFarm2_Pre,4.25598615168601,3.40803179577244,5.10394050759959,0.928626112600391,5.10731996103551,0.000736859097735881,0.00135586650747984,-0.583365822293005
Bla|AF118110.1|gene1|betalactams|Class_A_betalactamases|CFX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.0734419730756444,-1.20830345483891,1.06141950868762,0.91777136685681,-0.320072973576086,0.756757805683088,0.844404896171807,-7.46436211663517
CARD|phgb|AF427128|208-1069|ARO:3000949|TEM-82|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.24836545306192,-2.27330234817534,-2.2234285579485,0.917535971823631,-8.28143408108255,4.40320656277606e-06,1.64599362046991e-05,4.22529876494942
Phe|BX664015.1|gene104|Phenicol|Chloramphenicol_acetyltransferases|CATA,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.858527162105329,0.830901308059057,0.886153016151602,0.916593321312087,1.19850067651798,0.250591328336293,0.325603864121171,-6.81028901523344
Mdr|oqxB_1_EU370913|Multi-drug_resistance|Multi-drug_efflux_pumps|OQXB,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.09418922217718,-3.1213944778956,0.933016033541247,0.908521204486207,-1.55340711796297,0.149010445784004,0.204608781290898,-6.41324802705679
CARD|phgb|JX017364|238-1114|ARO:3001988|CTX-M-129|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.95035342557529,-3.53461883141314,-2.36608801973745,0.905213347126215,-8.26190004406705,4.88974773339342e-06,1.80509378943028e-05,4.2207315253472
gi|225698231|gb|FJ807656.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.92907154400885,-3.18286031782948,-0.675282770188222,0.897141443771662,-8.17052013437741,9.95995129077323e-07,4.53943933829472e-06,5.5824190457475
CARD|phgb|BX664015|101314-101974|ARO:3002670|cat|Phenicol|Chloramphenicol_acetyltransferases|CAT,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.835490974035099,0.0401111185655001,1.6308708295047,0.895677037432435,1.19540801324912,0.251746378602441,0.326032195239227,-6.81583037727973
AGly|AadB|JQ690540|4275-4808|534|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT2-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Pre,1.05745942996646,-0.20892662510349,2.32384548503642,0.895286184455321,1.48059945931731,0.161819916347854,0.219904358798402,-6.50630269721787
Gly|NC_002745.1122806|Glycopeptides|Bleomycin_resistance_protein|BRP,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.564686172313886,0.21635577309306,0.913016571534712,0.894486919633855,1.36621457481332,0.191624046725658,0.256002813269341,-6.77541808736999
1863|AJ620678.1|AJ620678|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Pre,3.12530276694058,1.80223606188296,4.44836947199821,0.884779164464425,6.32610399059669,6.15181240778422e-05,0.000143784964560637,1.5455179657743
gi|312164949|gb|HQ336940.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.505655328319505,-0.671706756733595,-0.339603899905414,0.874423474396405,-0.863206216432581,0.403901387610928,0.489890628780911,-7.1619252253518
CARD|phgb|JX514369|296-1442|ARO:3002108|CMY-95|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.378917248449831,-0.986936393823699,0.229101896924036,0.873267558341414,-0.689669636327306,0.501994694487232,0.585495780479694,-7.31990256680108
MLS|LnuB|AJ238249|127-930|804|MLS|Lincosamide_nucleotidyltransferases|LNUB,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.372650115936776,-1.35430619267289,0.609005960799338,0.864268845789983,-0.874218687490731,0.395832010390893,0.481582066029988,-7.11422680545088
Phe|Dha1|BA000018|2517801-2518988|1188|Phenicol|Phenicol_efflux_pumps|dha,Group_labelFarm1_Post.Group_labelFarm2_Pre,3.34894807719165,2.2155763092332,4.4823198451501,0.864244665081716,15.2216709088735,1.24940029566859e-08,1.08863187527005e-07,10.4885551905527
CARD|phgb|JN790862|244-1120|ARO:3001980|CTX-M-121|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.19964338196858,-2.23715690484808,-2.16212985908909,0.863287629073141,-5.01470249957624,0.000194262739369119,0.000388853625257443,0.11637963890914
AGly|AM087405.1|gene3|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Pre,1.1110905923155,0.754459468503217,1.46772171612778,0.855646547838359,1.50664767892734,0.156765149806317,0.214016938387656,-6.51826661989869
Bla|cfxA|U38243|150-1115|966|betalactams|Class_A_betalactamases|CFX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.111953072337,-0.138967406204626,-0.0849387384693739,0.855627547324509,-0.512740700851506,0.621367739526273,0.702596155857475,-7.37644601249269
gi|20198332|gb|AF347054.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.52983365341285,-3.81825197654608,-1.24141533027961,0.854114483371796,-13.5969316618773,2.94527227046241e-08,2.22302397483946e-07,9.49743666722157
CARD|phgb|AJ012256|208-1069|ARO:3000943|TEM-77|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.63921954397895,-2.11529361856876,-1.16314546938913,0.85282275815584,-5.137847852048,0.000144247680582274,0.000298834792814676,0.437184085612893
Bla|CTX-M-81|EU136031|1-876|876|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.68488823595484,-3.85903104820839,-1.51074542370128,0.852128037191643,-7.29585799574003,6.46858155490587e-06,2.30188262539443e-05,3.75068341587424
Tet|tetM_12_FR671418|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.882891598433664,0.253631774366007,1.51215142250132,0.851202431305156,1.06564616549766,0.313747202830209,0.395521739738082,-6.95430855661468
Bla|TEM-43|U95363|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.56380086838038,-1.59076637682673,-1.53683535993403,0.850443428689925,-7.80515388923158,7.88173755891343e-07,3.76607218036791e-06,5.69001604256051
gi|442540410|gb|JX514369.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.422810257705896,-1.18152052395424,0.335900008542449,0.848622620281413,-0.705232458696525,0.49322719234681,0.578114958388694,-7.28853498820267
gi|191174821|emb|AM931008.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.622009082130975,-2.01857547651336,0.774557312251409,0.846959385976013,-1.16329720236046,0.265821513255949,0.342017907935178,-6.8857720124555
CARD|phgb|HM755448|244-1120|ARO:3001957|CTX-M-98|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.71381845239243,-3.20091746440407,-2.22671944038079,0.845796310322393,-8.48101231149847,2.20182216325287e-06,9.12710954364251e-06,4.96575477976984
gi|323709062|gb|HQ398215.1|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-3.14766053786966,-3.2067009405237,-3.08862013521562,0.838876131437387,-11.6502895628072,3.80599239588314e-07,1.99841247314015e-06,7.04112385040336
1261|AY178993.1|AY178993|betalactams|Class_A_betalactamases|CARB,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.964415564740683,0.59722392267316,1.33160720680821,0.835111196886703,1.6739475062558,0.11760500759187,0.165512985743903,-5.86043854524045
Bla|CTX-M-121|JN790862|245-1120|876|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.08565868051899,-3.41423454746578,-0.757082813572198,0.828910879761385,-4.55143067047017,0.000460143364390782,0.000868264150960313,-0.770439809454218
CARD|phgb|HQ529916|110-971|ARO:3001045|TEM-183|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.85908485150071,-2.54175667486041,-1.17641302814101,0.826382555218982,-4.56678676620269,0.000344357875621936,0.000667862655666112,-0.526153462401345
Bla|TEM-124|AY327540|1-858|858|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.29968291582824,-1.40755053433554,-1.19181529732095,0.822789698070002,-6.6270695286062,4.78183466484426e-06,1.77077314932514e-05,3.70619669092562
CARD|phgb|AF326777|23980-24640|ARO:3002670|cat|Phenicol|Chloramphenicol_acetyltransferases|CAT,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.518429172663391,-0.0608572140609714,1.09771555938775,0.822707022960294,0.749178382677068,0.473348204891279,0.5553639829665,-6.87917850155214
Bla|CMY-16_2_FJ855437|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.473248841996611,-0.522702308100054,-0.423795375893168,0.820121282689654,-0.834135562904702,0.420413621628033,0.505760711881782,-7.18673584403529
Bla|CTX-M-93|HQ637575|1-876|876|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.43489710125002,-3.50867690588044,-1.3611172966196,0.819215509452519,-6.37746228311632,3.53260922108489e-05,9.16004798027483e-05,2.02604708631149
gi|147744336|gb|EF561644.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.475966098218354,-1.82260042021273,0.870668223776024,0.817469737223895,-0.809340846242404,0.433915081820768,0.519794132137477,-7.20867428396984
592|HQ424460.1|HQ424460|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-PRIME,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.27794993694281,0.675311604131302,3.88058826975433,0.814830146943394,4.05846386996611,0.00110245135215872,0.00200061998822065,-1.39835861061368
Bla|CMY-16|FM995219|3672-4817|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.848471890409557,-1.37355178674207,-0.323391994077042,0.812664002112258,-1.69492506140418,0.118915921972796,0.166961335945217,-6.12362358849971
gi|48734421|gb|AY628175.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.66980410649449,-2.6947378204623,-2.64487039252669,0.811631166506474,-22.2707026222736,7.75590266310611e-10,1.10731863322659e-08,13.3183113318601
CARD|phgb|U97042|1263-4347|ARO:3003010|ceoB|Multi-drug_resistance|Multi-drug_efflux_pumps|CEOB,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.5973036844013,1.43271149949405,3.76189586930855,0.808721012289841,9.72195410879652,1.48408033281284e-06,6.51346368290082e-06,5.70517459951401
Bla|CMY-95|JX514369|297-1483|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.887179812052444,-1.99257308165039,0.218213457545505,0.801992085916082,-1.78191168530835,0.102641725882794,0.146896672911969,-6.00798175594188
Bla|AmpH|CP003785|4208384-4209544|1161|betalactams|Penicillin_binding_protein|AMPH,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.820046781933061,-1.28850109529492,-0.3515924685712,0.800568548168862,-1.40598100636018,0.182327883278889,0.244964332976739,-6.75232608494942
Bla|CTX-M-147_1_KF513180|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.98847602602529,-3.3218030982417,-0.655148953808879,0.797003437749952,-4.16324019821426,0.000846313358827929,0.00154765637378255,-1.43134639560341
gi|819332664|gb|KP281294.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.418894166769111,-1.19123487738328,0.353446543845057,0.792678378325421,-0.755082000135261,0.463809118713365,0.547969895987375,-7.25126669141294
Flq|norA|D90119|478-1644|1167|Fluoroquinolones|Quinolone_active_efflux|NORA,Group_labelFarm1_Post.Group_labelFarm2_Pre,3.06338051053741,2.15885417562899,3.96790684544583,0.790549809170944,13.5948998486524,3.99583669599918e-08,2.88723566143843e-07,9.34274711894698
Bla|TEM-132|AY491682|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.08872930274195,-2.13480165334371,-2.04265695214018,0.786976621720416,-7.03416929264123,1.51869489932593e-05,4.60269426010545e-05,2.94770072467285
Bla|CMY-14|EU600193|1702-2847|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.372529215515176,-0.399583934910412,-0.34547449611994,0.786104674260772,-0.656342078811826,0.523863656605022,0.60563749568483,-7.32261730316422
Bla|CMY-21|DQ139328|1-1146|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.834398298705631,-1.3316556473654,-0.337140950045862,0.784591686340306,-1.7336115374809,0.111323706194473,0.157797358660826,-6.07863554149517
MLS|ermF_4_M62487|MLS|23S_rRNA_methyltransferases|ERMF,Group_labelFarm1_Post.Group_labelFarm2_Pre,3.90467795954778,3.87972195959325,3.9296339595023,0.783561328555875,12.3424535564311,6.22514949608123e-06,2.23539459177462e-05,4.7030546735124
MLS|ermB_2_K00551|MLS|23S_rRNA_methyltransferases|ERMB,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.73622759306221,1.94665326903287,3.52580191709155,0.783123290442303,6.76280682667263,0.000128306720539747,0.000268154257212698,1.31396697559654
CARD|phgb|NC_002951|1987719-1989456|ARO:3000489|sav1866|Multi-drug_resistance|Multi-drug_efflux_pumps|SAV1866,Group_labelFarm1_Post.Group_labelFarm2_Pre,3.03296695685164,2.96519127152883,3.10074264217445,0.782701150155262,12.8767482165528,6.95141364873531e-08,4.57312385980738e-07,8.78973103513024
Tet|tet31_1_GQ283908|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TET31,Group_labelFarm1_Post.Group_labelFarm2_Pre,1.5220993123951,0.778462336841762,2.26573628794843,0.782260063611846,2.09870164963576,0.0752608741796882,0.111480169878663,-5.21906695814187
gi|12484390|gb|AF252623.2|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.61268021811303,-3.03596646942411,-2.18939396680195,0.777169822346528,-8.64461886707395,3.10715843149775e-06,1.24391308828542e-05,4.69597302778091
1267|AB976602.1|AB976602|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.2983051938375,-2.54822097376701,-2.04838941390798,0.774177754505894,-5.97468759702681,6.43335949665534e-05,0.000148606842174202,1.3960734413246
AGly|AadA6|AF140629|61-906|846|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.987276973015707,0.960266276509878,1.01428766952154,0.768724296664506,1.9957614162343,0.0704538370213112,0.10528095443916,-5.82414237017547
gi|7381164|gb|AF135373.1|betalactams|Class_A_betalactamases|CARB,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.817792486444613,0.215913303439228,1.41967166945,0.76506400074883,1.28371606330888,0.225625836979335,0.297678210940315,-6.38682689419496
Bla|CMY-34|EF394370|1-1146|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.01980639755164,-2.27513044145183,0.235517646348542,0.762472702963066,-2.28398179204679,0.0452978332032176,0.0697116004491076,-5.23338781976159
Bla|CTX-M-82|EU545409|81-956|876|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.44700734911876,-3.44899057116809,-1.44502412706943,0.761704979975376,-6.69417626840875,2.26954781314068e-05,6.41864954313055e-05,2.51124114833934
Bla|cfxA4|AY769933|1-966|966|betalactams|Class_A_betalactamases|CFX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.260616550144681,-0.287590134397414,-0.233642965891948,0.76154842728577,-1.27984069832938,0.234900516663718,0.307917159564719,-6.68664439248491
Bla|CTX-M-93|HQ166709|1-876|876|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.94314786906729,-4.0936770426757,-1.79261869545888,0.76099513723655,-11.0554463307218,5.97433694918137e-07,2.9498288686583e-06,6.5632679275623
Bla|CMY-14_2_AJ555825|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.833408392199072,-0.878794614259875,-0.788022170138269,0.760921366589111,-1.72811941135671,0.114667401647285,0.161955746069168,-6.09661994778994
CARD|phgb|HF953351|2461-3358|ARO:3002255|CARB-16|betalactams|Class_A_betalactamases|CARB,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.836240053363665,0.107268898178007,1.56521120854932,0.757166112089042,1.95288985331233,0.0739549510018614,0.109682874764963,-5.44089303338975
Tet|tetM_11_JN846696|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.85246932239818,2.04410814358494,3.66083050121141,0.748790415717974,6.96118044498277,6.9883928067992e-05,0.000159254720693405,1.89410841878026
Bla|cfxA5|AY769934|28-993|966|betalactams|Class_A_betalactamases|CFX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.177195457785008,-0.697848556514494,0.343457640944477,0.741685158767243,-0.800131910024042,0.445700890304226,0.530276661657136,-7.17743934695031
gi|15624078|gb|AF203816.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.6099028486163,-3.19050230681768,-0.0293033904149222,0.741190573628644,-6.38123270227986,2.17944300201159e-05,6.22322881297284e-05,2.44923592419573
Bla|cfxA3_1_AF472622|betalactams|Class_A_betalactamases|CFX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.470137584751714,-0.933986719787857,-0.00628844971557019,0.737871439622221,-1.41278914677173,0.189604861250669,0.25387769557293,-6.57141584936265
CARD|phgb|NC_012547|21239-21638|ARO:3001205|bleomycin|Glycopeptides|Bleomycin_resistance_protein|BRP,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.212458331818533,0.153649131144513,0.271267532492553,0.724033941024718,0.577448290303141,0.572953036297695,0.655989708224897,-7.48281432780276
283|AF121000.1|AF121000|MLS|23S_rRNA_methyltransferases|MYRA,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.81502794770339,2.13833878598181,3.49171710942497,0.715529455400901,7.29329107123923,0.000364886999440296,0.000703074950141058,0.601642027780485
101|unknown_id|unknown_name|MLS|23S_rRNA_methyltransferases|ERMA,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.32490759689871,2.03485204328115,2.61496315051628,0.711080875598463,17.8846043860808,7.30570515419403e-09,7.03842325830888e-08,11.0360506726233
Bla|CMY-12|FR716828|847-1992|1146|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.72992439635876,-2.65535232415971,-0.804496468557806,0.711057768752889,-3.6836935807977,0.005156240683145,0.0087537896984625,-2.79976173198957
gi|430804550|gb|KC149518.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.30441400377189,-1.97444716791321,-0.634380839630571,0.697498183350654,-4.7510358497754,0.000287331757739691,0.000561861605481078,-0.310870499053007
Bla|CTX-M-13_2_AF252623|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.55151885754369,-3.8966512657368,-1.20638644935059,0.696695416466463,-7.66440216227005,1.4531906808009e-05,4.47280767986772e-05,3.14472190809986
Tet|TetA-P|L20800|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETA,Group_labelFarm1_Post.Group_labelFarm2_Pre,3.35105892411582,3.06854248508528,3.63357536314635,0.696409229627508,8.84880305875955,3.26553263819072e-06,1.29121833934981e-05,4.64420673777168
gi|46370392|gb|AY589493.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.91270952119012,-2.7934718375731,-1.03194720480714,0.695978383665458,-3.77623655337026,0.002294975787165,0.00404093062078831,-2.3180108636829
Bla|KF526115.1|gene1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.72622255465745,-1.78589778833455,-1.66654732098035,0.6948070735288,-3.75964966888364,0.00459337842961403,0.00783187545193184,-2.67822518633268
CARD|phgb|AP009048|4303042-4304509|ARO:3003550|mdtP|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTP,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.934812252219035,-3.43966094336321,1.57003643892514,0.693239769675315,-2.46719455554732,0.0258445099880018,0.0406176980580664,-4.93366309345732
Gly|GQ149347.1|gene3|Glycopeptides|Bleomycin_resistance_protein|BRP,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.069064536339897,0.0102057049172194,0.127923367762575,0.692155556228922,0.191276329069561,0.851245474186446,0.935410773455819,-7.63924414948451
gi|2959389|emb|Y16785.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.20168866767201,-2.20706430706123,-0.196313028282781,0.689712890016827,-2.73781027194098,0.0228182811535495,0.0361492823087649,-4.44857703206653
CARD|phgb|HQ833651|244-1120|ARO:3001965|CTX-M-105|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.97217680253105,-3.07166762195331,-0.872685983108783,0.688751671560181,-5.45051444492511,0.000113157142851876,0.000240738266210902,0.743404182775554
Tet|Tet-38|AY825285|1-1353|1353|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TET38,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.66336263950431,1.94708127381157,3.37964400519706,0.687319390839823,13.8835293591795,3.22226011029912e-08,2.40149574258142e-07,9.55645059542179
CARD|phgb|NC_002156|1429-2290|ARO:3000979|TEM-116|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.14681506417994,-1.92304437802716,-0.37058575033272,0.687134723990594,-4.11005503978899,0.0010699892355963,0.00194468902481843,-1.7164324815854
Bla|cfxA2|AF504910|1-966|966|betalactams|Class_A_betalactamases|CFX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.12370880049061,-0.753226922440692,0.505809321459472,0.684403101194138,-0.714392930733866,0.494406793908607,0.578924951365315,-7.24452626880189
Bla|CTX-M-129|JX017364|239-1114|876|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Pre,-3.22071676790252,-4.62635028683506,-1.81508324896998,0.682380359950831,-8.97393615443478,1.01820955401836e-05,3.33308928594407e-05,3.73923777446201
AGly|sph_1_HQ424461|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.23777332043626,1.65410932854278,2.82143731232973,0.676488697124094,10.4645587823618,3.32991025292625e-07,1.78549486412561e-06,7.14022225265169
Bla|TEM-189|JN254627|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.6531754992597,-2.23480543152811,-1.07154556699129,0.66486455967706,-4.58239958724726,0.000592748805580568,0.0011026802741177,-0.934116961274388
Mdr|CP000768.1|gene1537|Multi-drug_resistance|Multi-drug_efflux_pumps|cme,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.0557545042737964,-0.682133402522539,0.570624393974947,0.663169399245389,-0.130227052816094,0.900206916018008,0.981418813619748,-7.33523088083888
Tet|Tet-31|AJ250203|1651-2883|1233|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TET31,Group_labelFarm1_Post.Group_labelFarm2_Pre,1.06851911782391,0.420208398604269,1.71682983704355,0.657735368395534,1.97247541349936,0.0943699726298573,0.136542634391185,-5.41893796170801
MLS|ermC_12_Y09003|MLS|23S_rRNA_methyltransferases|ERMC,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.67797936318995,2.61753603966652,2.73842268671338,0.655575485776178,4.1635805032314,0.00247664966723295,0.00432141382921835,-1.89342513050535
Tet|tetM_8_X04388|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.56118757984755,1.73874374338088,3.38363141631422,0.654052874419156,8.52664771908042,4.27239966080622e-05,0.000107490309937481,2.60767352928478
Tet|tetM_10_EU182585|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.84786921165757,1.97864991264851,3.71708851066662,0.651879423992993,13.6154345316774,3.08342001808963e-06,1.23859414285973e-05,5.39526627165277
Mdr|AY661734.1|gene2|Multi-drug_resistance|Multi-drug_efflux_pumps|MEPA,Group_labelFarm1_Post.Group_labelFarm2_Pre,2.51073158585227,2.356916616008,2.66454655569655,0.647930731832845,11.0366428758943,3.28738073014003e-07,1.77070280237088e-06,7.21720852527298
Bla|CARB-5|AF135373|12-908|897|betalactams|Class_A_betalactamases|CARB,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.495338320860921,-0.142950344135901,1.13362698585774,0.645031526710366,1.06297464679357,0.311767842909223,0.393445041371064,-6.62018910380956
gi|58200708|gb|AY874537.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.57268660741553,-2.59989199572164,-2.54548121910942,0.6448941073272,-50.3154357030779,3.40391464937686e-10,5.845853419582e-09,13.0557793103171
Bla|TEM-90|AF351241|90-950|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Pre,-2.64898459029752,-3.14334430207793,-2.15462487851711,0.642421969261776,-6.11268995406491,0.000145893863350378,0.000301192034965502,0.809623194850974
Phe|FexA|JQ041372|14024-15451|1428|Phenicol|Phenicol_efflux_pumps|FEXA,Group_labelFarm1_Post.Group_labelFarm2_Pre,-0.979209821813418,-2.05005095924113,0.0916313156142908,0.642090562262289,-3.61969068284088,0.00484532689665312,0.00823775089316205,-3.00382822694862
148|JF769133.1|JF769133|Multi-drug_resistance|Multi-drug_efflux_pumps|MSR,Group_labelFarm1_Post.Group_labelFarm2_Pre,0.275129601249191,0.247762936310737,0.302496266187645,0.641823966162008,0.327114014072074,0.749365786952317,0.836944823316207,-7.57190183691625
Bla|CMY-20|AY960293|1-1143|1143|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Pre,-1.73427234101586,-2.39364548172538,-1.07489920030634,0.639391086213317,-4.27611297710798,0.0026201467062912,0.0045459353542534,-2.02708423986802
CARD|phgb|NC_023287|65291-66509|ARO:3000615|mefA|MLS|Macrolide_resistance_efflux_pumps|MEFA,Group_labelFarm1_Post.Group_labelFarm2_Pre,4.86093892612204,4.83386864385844,4.88800920838565,0.637824998399826,35.7496092373717,0.000122432518174322,0.000257238535525836,1.61866640702441
